,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
676,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",kikimo,3.10.일,"빵 종류도 정말많고
맛도 좋아요! 
완전 강추해요~",2024-04-05 - 00:27:47
677,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",dah****,23.12.1.금,"역에서 가깝고 넓은 대형 카페! 데이트, 모임 장소로 좋아요. 샌드위치, 브런치 음식, 케이크, 빵 등 요기할 수 있는 종류가 많구요. 특히 대형 크루아상 여...",2024-04-05 - 00:27:47
678,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",난주64,3.7.목,"#을지로맛집 #힙지로맛집 진짜 빵 종류 완전 많고 맛
있어보여요 빵순이들 꼭 가세요~~!! 제빵명인이라 하
심 ~~~",2024-04-05 - 00:27:47
679,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",몽녀59,2.3.토,헉ㅡ빵을 다먹고 포장해서 가져갈 빵만 남았어요. 명 동갔다 아이와 갈곳이 마땅치않았는데 넓고 쾌적하고 다양한 종류의 맛있는 빵이 가득찬 이곳을 알...,2024-04-05 - 00:27:47
680,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",예꽁23,23.12.3.일,괜히 빵이 유명한게 아니었어요! 완전 힙지로맛집이 에요 ㅎㅎ 주말에 방문했는데 빵나오는 시간 맞춰 가 면 더 맛있는 빵을 먹을 수 있을것 같아요! 저는...,2024-04-05 - 00:27:47
681,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",officloset,23.11.12.일,"쾌적하고 넓은 대형 베이커리 카페🖤 을지로,힙지로 카페로 추천드려요 다양한 음료와 베이커리를 만나 볼 수 있으며, 단체 모임하기에도 데이트하기...",2024-04-05 - 00:27:47
682,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",달콩달곰,1.21.일,다양한 빵이 있어서 좋은데 사람이 많을때는 너무 분주해요🥹 테이블간 간격이 아쉬운...,2024-04-05 - 00:27:47
683,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",얼리어먹터키키,23.11.14.화,"새로 출시된 브런치 메뉴 먹으러 방문했는데, 규모가 커서 일단 한 번 놀랐어요. 다양한 음료&베이커리 메 뉴를 판매중이라 선택 폭이 넓다는 게 장점인 ...",2024-04-05 - 00:27:48
684,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",rla****,3.18.월,"빵도 맛있고 분위기도 좋아요
#을지로맛집",2024-04-05 - 00:27:48
685,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",포키Forky,23.11.14.화,원래는 카페였다가 이번에 브런치 메뉴를 새로 런칭 했다고 해요! 2~3인 세트를 주문했는데 3명에서 다 먹으니 배불렀어요! 매운 파스타를 주문했는데...,2024-04-05 - 00:27:48
686,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",444****,3.5.화,"을지로 베이커리 카페 맛집이네요.
빵도 많고 좌석도 많아서 추천합니다!
영업시간 오전 8시 ~ 오후 10시예요.",2024-04-05 - 00:27:48
687,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",랭1648,2.22.목,양도 많고 빵 종류도 다양해서 좋아요 빵이 맛있어서 다른 것도 먹어보려 왔어요 샌드위치 샐러드도 있어 서 점심으로 먹기에도 좋아요👍👍👍🫶🫶 #...,2024-04-05 - 00:27:48
688,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",옐233,4.2.화,"#을지로 맛집 메론빵이 마싯어요ㅠㅠㅠㅠ 걍추 맨날 
없는데 운이좋은듯!!:)",2024-04-05 - 00:27:48
689,naver,22,해운대 달맞이 빵,서울 중구 마른내로 18 1층,," 2,095",맹순이7734,2.21.수,회사근처라 간단하게 점심먹거나 오후에 배고플때 종 종오는데 샌드위치 종류도많고 빵종류도많고 맛있는 데 가성비도 좋아서 자주옵니다~ #을지로카페 ...,2024-04-05 - 00:27:48
690,naver,23,베이커리텐,서울 중구 다산로33길 57 1층, 4.67, 537,다먹고죽을거야,2.3.토,"에그타르트 맛집이라고 해서 방문해본곳! 겉은 바삭 하고 묵직한 느낌의 에그타르트 맛있었고, 까눌레도 겉바속촉 얼그레이 풍미 가득 좋았다. 휘낭시...",2024-04-05 - 00:28:22
691,naver,23,베이커리텐,서울 중구 다산로33길 57 1층, 4.67, 537,호록61,2.16.금,특별한건 아니고.. 무난한 맛이예용,2024-04-05 - 00:28:22
692,naver,23,베이커리텐,서울 중구 다산로33길 57 1층, 4.67, 537,박양120,4.2.화,에타맛있어요,2024-04-05 - 00:28:22
693,naver,23,베이커리텐,서울 중구 다산로33길 57 1층, 4.67, 537,jp****,1.1.월,"에그타르트랑 휘낭시에, 바치케 구매했어요..💗 바스 크치즈케익 컵사이즈로 분명 말했고 알바생이 안에 들어가서 사장같은 사람이랑 컵사이즈 얘기하...",2024-04-05 - 00:28:22
694,naver,23,베이커리텐,서울 중구 다산로33길 57 1층, 4.67, 537,hye****,23.12.5.화,"제 인생 에그타르트..💛 
친구가 선물해줘서 먹어보고 너무 맛있어서 방문했었어용 진짜 맛있어서 추천🤭",2024-04-05 - 00:28:22
695,naver,23,베이커리텐,서울 중구 다산로33길 57 1층, 4.67, 537,kun****,3.28.목,에타는 여기가 짱!,2024-04-05 - 00:28:22
696,naver,23,베이커리텐,서울 중구 다산로33길 57 1층, 4.67, 537,hye****,2.6.화,에그타르트는 여기가 최고에요!!,2024-04-05 - 00:28:22
697,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",명랑집사,3.29.금,3층까지 있는 대형카페입니다~ 피콜로라떼 크림 쇼 콜라가 유명해요. 조각케이크와 구움과자 베이커리 모두 특색있고 맛있습니다. 좋은 재료 쓰는 만...,2024-04-05 - 00:28:57
698,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",맛있는거먹는거좋아,4.2.화,을지로오면 오고 싶던 카페였는데 분위기도 좋아요. 빵 종류랑 디저트도 많아서 고르기 어려워요ㅠㅠ 케 이크랑 빵 다 맛있어서 동생이랑 맛있게 먹었...,2024-04-05 - 00:28:57
699,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",BeAR,3.17.일,빵종류가 진짜 많구 케이크도 쿠키류도 종류가 많아 수 엄청 고민끝에 베스트메뉴인 키리쉬조각케이크로 먹어봤어요!! 초코시트에 체리가 간헐적으로 ...,2024-04-05 - 00:28:57
700,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",jhk****,3.17.일,들어가자마자 따뜻한 분위기와 진열된 수많은 맛있는 빵들에 본능적인 이끌림이 느껴졌습니다~! 빵도 맛 있고 아이스 유자차를 주문했는데 차도 맛있었...,2024-04-05 - 00:28:57
701,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",수진ㄴㅇㅁㅇㄱ,3.6.수,전부터 가보고싶어서 저장해둔 을지로 카페였는데 드 디어 다녀옴!! 빵은 물론 시그니처 메뉴 피콜로라떼도 달달하니 맛있었고 완전 채광 맛집이라 사진도...,2024-04-05 - 00:28:57
702,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",마삔,2.24.토,"빵, 케이크, 쿠키며 종류 많아서 진짜 행복한 고민이 다🫠 엄마의 픽으로 유자찰빵과 모카소금빵을 골랐 다. 유자찰빵, 유자맛 달달하게 나면서 쫀덕쫀...",2024-04-05 - 00:28:57
703,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",천재4913,3.17.일,아침에 일찍 여는게 엄청난 메리트에요 ! 주말 8:40분 쯤 갔는데 빵 거의 다 있었어요. 저는 닭가슴살 샌디 치 먹었는데 땅콩쨈 발려있는게 진짜 맛났어요...,2024-04-05 - 00:28:57
704,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",gwa****,3.16.토,"수잔나의 앞치마 카페를 처음 방문했습니다. 리뷰들 을 보고 왔는데, 기대 이상으로 맘에 듭니다. 을지로 에 오시는 분들이 많이들 술 한잔을 위해 오실...",2024-04-05 - 00:28:57
705,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",gar****,3.2.토,"거의 6~7번째 방문인거 같아요..ㅎㅎ 빵이랑 케이크 쿠키가 진짜 다양하고 맛있어요..! 1,2층은 아늑해서 혼자서 과제하기 좋고, 3층은 빈백이 있어서 누...",2024-04-05 - 00:28:57
706,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",ses****,3.17.일,"시그니처라는 피콜로라떼 크림쇼콜라랑 까눌레 시켰 는데 음료, 디저트 둘 다 맛있어요! 다른 빵들도 같이 샀는데 빨리 나눠먹고 싶어요😃 인테리어 예...",2024-04-05 - 00:28:57
707,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",lea****,3.18.월,조용하고 여유있는 카페 수잔나의 앞치마! 모카 소금 빵도 너무 맛있었습니다! :) 창밖으로 나무가 보여 서 울 시내에 있지만 어딘가 놀러온 느낌입니다. 2...,2024-04-05 - 00:28:57
708,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",YA9287,3.19.화,"로투스 케잌🍪과 오렌지 망고 에이드🥭는 사랑이에 요... 로투스 쿠키맛을 그대로 살린 갓케잌,, 에이드는 오렌지랑 망고 과육이 들어가서 그런지 엄청 ...",2024-04-05 - 00:28:57
709,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",수현8363,3.31.일,디저트들은 하나하나 너무 예쁘고 맛있었어요! 가격 대가 조금 있는 편이었지만 크기가 그렇게 작거나 하 지 않거 비싼 만큼 좋았습니다 재방문 할 의사...,2024-04-05 - 00:28:57
710,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",황금들녘78,3.10.일,층별로 공간이 다른 분위기로 꾸며져있어 아늑하게 차한잔하면서 대화 나누기 좋네요.,2024-04-05 - 00:28:57
711,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",kimsina,1.21.일,"빵먹으러 왔는데 요 케잌 너무 맛있어요 ! 11,900원이 지만 양이 많아서 괜찮아요 ㅋㅋㅋ 라떼도 디카페인 으로 먹었는데 맛나더라구요 자리도 1,2,3층 ...",2024-04-05 - 00:28:57
712,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",나도밤,4.4.목,동네 구경 왔다가 기대되어서 와봤어요!! 분위기가 편안하고 잔잔한 음악이 넘 좋아요! 야외좌석도 넘 시원하고 분위기 좋은 카페입니다😆,2024-04-05 - 00:28:57
713,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",kkim 간다,2.2.금,출근 전 커피타임🩵 무려 7시 오픈 아침 일찍 여는 카 페 너무 좋은데 7시 반쯤 방문하니 빵이 거의 없네요 ㅋㅋ 주택개조한 카페인데 3층까지 있고 인테...,2024-04-05 - 00:28:57
714,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",룰루랄라3947,3.16.토,시그니처 피콜로라떼 크림쇼콜라 마셨어요 매장이 3 층까지 있어서 넓고 층마다 분위기가 조금씩 다르고 인테리어가 넘 예뻐요 빵 종류가 많고 독특한 ...,2024-04-05 - 00:28:58
715,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",제로줌,3.30.토,빵이 촉촉하고 부드럽다. 디저트 느낌의 빵들도 과도 하게 달다는 느낌이 나지 않아 좋다. 커피도 산미가 적당히 느껴져 좋다. 내부 인테리어는 웜톤으...,2024-04-05 - 00:28:58
716,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",코튼캔디46,3.16.토,"아늑하고 분위기가 엄청 좋아요! 넓고 조용해서 혼자
오기도 좋고 디저트 종류도 다양하고 카페 곳곳이 감
성이 흘러넘쳐요 😀 집근처였으면 하는 카페",2024-04-05 - 00:28:58
717,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",달토끼테이블,3.2.토,퇴계로/충무로 뒷골목에 이런 카페가 있다니! 운치있 고 재미난 인테리어의 업장이었어요. 한켠에는 전시 도 하고있어서 약간의 볼거리도 있었어요. 다...,2024-04-05 - 00:28:58
718,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",반딧불이의숲,2.5.월,분위기 너무 좋아요. 1.2층은 일반 테이블과 의자. 2층 옆 공간은 전시공간. 3층은 다락방 분위기 입니다. 빵 도 너무 맛있고 독특해요. 커피(롱블랙)은 진하...,2024-04-05 - 00:28:58
719,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",돼지교수님,2.17.토,"충무로카페 수잔나의 앞치마! 쫀득한 브리오슈와 향 긋한 얼그레이 화이트 케이크, 딸기에이드와 아이스 아메리카노를 먹었는데 너무 맛있었어요! 베이...",2024-04-05 - 00:28:58
720,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",달라다라,2.12.월,매장도 크고 넓고 3층은 신발벗고 들어가는 곳이라 아늑하더라고요 메뉴도 다양하고 종류가 많아서 고르 기 어려웠어요 가격대가 있긴하지만 다 맛잇...,2024-04-05 - 00:28:58
721,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",lindsey69213,1.28.일,"친구추천으로 왔는데 커피, 디저트 다 하나같이 너무 맛있어요🩷💜🩷 홀도 3층짜리라 자리넉넉하고 디 저트 종류도 많아서 하나하나 고르는 재미가 ...",2024-04-05 - 00:28:58
722,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",나도밤나무야,3.6.수,2년 전에 왔다가 신발 벗고 편하게 빈백에 앉아 커피 마시던 기억이 너무 좋아 다시 방문했어요! 밤에 오니 차분하고 조명이 은은한 것이 한적한 곳에서 ...,2024-04-05 - 00:28:58
723,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",나일6458,1.29.월,주택 전체를 카페로 만든듯한 널찍하고 독특한 빵카 페 공간이 다 예쁘고 분위기있어요. 시그니쳐 음료는 부드러운 카카오라떼에 향긋달달함 한스푼. ...,2024-04-05 - 00:28:58
724,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",don****,2.16.금,와이프가 꼭 오고 싶다해서 온 곳입니다! 입구에 진열 되어 있는 다양한 디저트들!!! 종류도 많은데 정말 이 쁘게 생겨서 우와만 여러번 외쳤습니다ㅋㅋ 키...,2024-04-05 - 00:28:58
725,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",Hj86,3.8.금,"남자친구랑 오랜만에 평일데이트하러 나왔다가 찾은 카페인데요~ 공간도 3층까지 다양하게 배치되고, 아 늑한 느낌이 너무 좋은 것 같아요~ 하나만 고르...",2024-04-05 - 00:28:58
726,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",하이강일,3.5.화,충무로왔다가 카페 들렀는데 빵이 참 맛있네요. 특히 모카소금빵은 처음인데 강추에요. ^^ 매장 분위기도 아늑하고 좋고 직원분들도 친절하세요. 충무로...,2024-04-05 - 00:28:58
727,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",기동동잉이,3.22.금,인테리어가 이뻐요 친구들하고 수다떨기 좋네요 빵도 종류가 많아서 고르는 재미가 있었습니다,2024-04-05 - 00:28:58
728,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",js****,3.27.수,자주 오는곳입니다 점심에 쉬기 좋아요 😍,2024-04-05 - 00:28:58
729,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",abcde4727,3.18.월,"채광과 인테리어 분위기가 넘 이뻐요ㅎㅎ
유명한 이유를 알겠네요👍🏻
고구마빵도 추천!",2024-04-05 - 00:28:58
730,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",량핑피쥬,1.26.금,분위기 인테리어 너무 좋고 베이커리 종류도 많고 맛 있습니다. 다만 가격이 조금 비싸다고 느껴질수 있지 만 시켜보면 양이 꽤 커서 만족입니다. 작업하...,2024-04-05 - 00:28:58
731,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",짤른,3.30.토,명란 바게트가 진짜 미쳤어요.. 커피도 산미가 느껴지 고 풍미가 좋아요! 카공하러 왔는데 데이트스팟으로 도 좋을 것 같네요. 카페 인테리어도 이쁘고 애...,2024-04-05 - 00:28:58
732,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",수수788,1.26.금,"빵지순례 왔어요 😋 쿠키상자 4개랑 복숭아빵, 생과 일타르트, 딸기크루와상, 얼그레이쇼콜라 주문해서 포장했는데 선물 받는 사람도 익숙하게 맛있는...",2024-04-05 - 00:28:58
733,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",줄쌤19,4.4.목,빵이 맛있어요. 커피도 맛있는데 진한 편이에요. 말차 라떼도 달지 않고 약간 씁쓸해서 디저트랑 먹기 좋아 요. 점심 시간 때 피하면 한적해서 얘기하기 좋...,2024-04-05 - 00:28:58
734,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",kse****,2.24.토,"빵이 다 맛있어보여서 고르느라 혼났어요 ㅋㅋ
토끼빵 표정이 다양해서 귀엽네요!
1층은 자리 간격이 넓어서 쾌적하고 좋아요👍🏻",2024-04-05 - 00:28:58
735,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",소하63,3.24.일,"커피도 맛있구 맛있는 빵도 많네요
시간 보내기 좋아요!",2024-04-05 - 00:28:58
736,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",js****,3.18.월,매번 맛있게 먹고 갑니다 3층 너무 좋아요😁,2024-04-05 - 00:28:58
737,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",낙낙원,3.26.화,흘러나오는 음악이 분위기를 더 살려주는 것 같아요 ! 맛있는 빵들도 가득하고 도란도란 이야기 나누기 좋은 곳이네요 :) 즐기다 갑니다,2024-04-05 - 00:28:58
738,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",도오니잇습니다,2.23.금,공부하려고 온 카페인데 빵과 구움과자가 너무 맛있 어서 집중을 못했어요…빵이 어찌 이리 귀엽고 맛있 고 소중한가요…🥹👍 직원분들도 친절하시고...,2024-04-05 - 00:28:58
739,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",조범희38,3.25.월,빵도 종류도많고 맛있어요~,2024-04-05 - 00:28:58
740,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",쏠랑쥬,3.5.화,쿠키 종류가 다양하고 빵이랑 케이크가 많아서 좋아 요💛 좌석도 3층까지 있아서 친구들이랑 여러명이서 오기 좋은것 같아요! 친절하게 응대해주셔서 ...,2024-04-05 - 00:28:59
741,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",주스귤감,3.3.일,분위기 너무 좋고 빵도 맛있어요!! 종류도 엄청 많아서 다른 거 먹으러 또 와야겠어요🥹,2024-04-05 - 00:28:59
742,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",솔라도라,2.25.일,"키리쉬 정말 맛있어요!!! 초코 크로와상도 진짜 맛있 었고,, 까눌레도 고급지구!! 디저트/빵 종류가 정말 많 고 다양해요! 그리고 디저트 메뉴 구경만해도 ...",2024-04-05 - 00:28:59
743,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",김윤지24,3.21.목,"선배 추천으로 왔어요!! 커피가 맛있구 딸기라떼가 유명해서 먹엇는데 최고에요
분위기가 맘에 들어서 자주 오고싶어요!! 😊❤️",2024-04-05 - 00:28:59
744,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",맛집리뷰쓰는사람,1.19.금,맛있어 보이는게 너무 많아서 고르기 어려웠어요🥹 이것저것 담다보니 왕창 샀네요ㅋㅋㅋㅋ 매장도 넓고 깨끗해하구요!! 선물하기도 너무 좋고 커피향...,2024-04-05 - 00:28:59
745,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",for****,2.22.목,"빵이랑 디저트 종류가 많아서 눈으로 한 번, 입으로 한 번 호강하네요ㅎㅎ3층은 좌식형태인데 중앙에 큰 테이블이 있어서 가족단위로 7명이 방문했는...",2024-04-05 - 00:28:59
746,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",진5577,3.7.목,커피도 맛있고 빵은 비주얼에 미쳤어요.. 시식용빵 먹어봤는데 너무 맛있어사 담에 선물용디저트 사러 들를게여 ㅎㅎ,2024-04-05 - 00:28:59
747,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",우갸우갸37,3.1.금,"분위기도 좋고 너무 귀엽고 맛있는 메뉴들이 많아요!
한적한 곳에 있어서 오는데도 복잡하지 않습니다",2024-04-05 - 00:28:59
748,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",YoOnY,3.22.금,"들어오면서 보이는 영롱한 빵의 자태..🍞🥯🥐🥖
다 너무 맛있어 보여서 고민될 정도네요🤭",2024-04-05 - 00:28:59
749,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",yla****,3.13.수,"매장이 넓고 인테리어가 너무 예뻐요~ 맛있어 보이는
게 많았는데 케이크류에서 베스트라고 써져있는 키리
쉬 먹어봤습니다! 시트가 촉촉하고 맛있었어요:)",2024-04-05 - 00:28:59
750,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",ric****,3.19.화,"와 빵 미쳤어요.... 지난번에 케이크 한 번 먹어보고 너 무ㅜ맛있어서 빵 구경하려 다시 와봤는데 넘 맛있어 보여서 못 참고 담아버린 .. 소금빵, 마늘크림치...",2024-04-05 - 00:28:59
751,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",버럭쟁이92,23.12.7.목,조용하고 분위기 좋은 베이커리 카페 찾으신다면 추 천해요!! 작은 전시회도 볼수 있어서 더 좋더라구요 🙂 베이커리 종류도 많고 대형 카페라서 여유...,2024-04-05 - 00:28:59
752,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",작은홍이,3.9.토,디저트도 맛있고 큰 테이블도 있어서 친구들 많이 다같이 와도 괜찮아요! 직원분들도 친절하시구용 뭣보다 빵이 진짜 다양해요...최고ㅠㅠ,2024-04-05 - 00:28:59
753,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",YONG3142,3.24.일,이름이 색다르길래 와봤는데 중구 핫플이었어요!!! 자리가 없습니다!!! ㅎㅎㅎ 빵종류도 많구 분위기가 좋은게 층별 매력도 다 다르네요!!,2024-04-05 - 00:28:59
754,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",실비아린,2.17.토,"베이커리 카페라서 빵 종류도 엄청 많았는데, 그 중에 서도 딸기 케이크가 매우 맛있습니다❤️ 입에서 살살 녹아서 순삭할만큼 맛있으니 추천!! 자리는 계...",2024-04-05 - 00:28:59
755,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",명작47,3.12.화,"오늘 와서 커피 두잔 마시고 메뉴 두번째시켜요. 아침 먹고 점심 먹습니다. 소세지 풍미가 다르고요 빵 맛 을 해치지 않는 정도의 적당한 커피, 계속 먹을 ...",2024-04-05 - 00:28:59
756,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",0아몬드봉봉0,3.18.월,"화이트 얼그레이케익에 아메리카노 따뜻하게 마시고
 잘 쉬다 갑니다 ~~",2024-04-05 - 00:28:59
757,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",minhee39,2.25.일,"친구랑 갑작스럽게 만나서 찾은 카페인데, 빵도 너무 다양하고, 분위기도 너무 좋았어요☺️ 특히 저희는 마늘크림치즈 빵이 제일 맛있었어요!! 선물할 ...",2024-04-05 - 00:28:59
758,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",1과 3세대 그리고 나,3.18.월,수잔나의 앞치마 시그니처 메뉴~~!! 피콜로라떼크림쇼콜라예요. 달콤하고 에스프레소와 초코렛~ 제가 좋아하는건 몽땅 들어있네요.,2024-04-05 - 00:28:59
759,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",복덩이2538,3.19.화,"남편 회사에 놀러오면 필수 코스♡ 빵은 뭐를 먹어도 
맛있네요! 평일 4시에 오니 한산하고 음악 조용하게 
들을 수 있어 더 좋았어요!",2024-04-05 - 00:28:59
760,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",수979,3.27.수,아메리카노가 정말 맛있습니다.~~ 다양한 디저트와 너무 잘어울려요.^^ 재방문 의사 1000%,2024-04-05 - 00:28:59
761,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",rlq****,3.15.금,처음와봤는데 너무 친절하시고 디저트종류도 많아서 좋았습니다 ㅎㅎㅎ 모카소금빵과 수제소세지페스츄 리를 구매했는데 짇짜 소세지페스츄리 지금까...,2024-04-05 - 00:28:59
762,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",쏠랑쥬,3.14.목,홀케이크 모양이 너무 예쁘고 1호 사이즈라서 밥먹고 부담없이 먹기 좋아요💓 커피도 고소하면서 산미가 은은하게 올라와서 커피만 마셔도 맛있어요 ㅎㅎ,2024-04-05 - 00:28:59
763,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",tai****,3.19.화,첨 와봤는데 분위기 넘 좋아서 얘기하기 좋아요,2024-04-05 - 00:28:59
764,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",미오리9,3.15.금,빵도 커피도 맛나고 공간도 엔틱느낌이라 좋았어요,2024-04-05 - 00:28:59
765,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",의젓한헬로키티,3.13.수,"을지로 핫플 수잔나의 앞치마에 방문했어요 빵들도 
진짜 귀엽고 노릇노룻 맛나보이고 3층꺼지 인테리어
가 넘 예쁘고 맘에 들더라규요 엄마랑 같이와...",2024-04-05 - 00:28:59
766,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",또 또 또 또,3.21.목,"3층 빈백있는 부분 휴식하기 좋아요
디저트도 맛있어요💕",2024-04-05 - 00:28:59
767,naver,24,수잔나의 앞치마,서울 중구 퇴계로49길 24, 4.61," 4,691",스몰람밍,2.8.목,"말로만 듣던 수잔나의 앞치마 드디어 방문했어요~! 
야무지게 까눌레랑 복숭아빵, 레몬케이크 포장했슴당
ㅎㅎ 너무 맛있어서 감동감동✨ 매장 인테리...",2024-04-05 - 00:29:00
