,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1445,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,moo****,1.30.화,"3일전에 케익예약하면 10% 할인해줘요.
전에는 하루전에 해줬는데 아니라고 우기네요.
ㅠㅠ",2024-04-08 - 02:09:40
1446,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,튜리비,23.10.17.화,"잠봉뵈르 너무 맛있어요~
빵도 맛나고, 속재료들도 신선하네요!!!
양재천 가까운곳이라 사들고 나만의 정원에서 냠냠 >.<",2024-04-08 - 02:09:40
1447,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,Supremo,4.5.금,굿,2024-04-08 - 02:09:41
1448,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,moo****,1.31.수,빵이 맛있어요,2024-04-08 - 02:09:41
1449,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,홍린이빠,23.6.5.월,"매봉역 양재천변 산책길 가는 길목에 베이커리 카페가 새로 생겼네요
테이블은 몇개 안되지만 잠깐 들려서 빵을 곁들인 커피 한잔 하기엔 괜찮은거 같네요
가격도 착하고 빵 종류도 많고 근처 주민분들께서 많이 들릴듯 합니다
빵이 자동문 진열대 안에 전시되 있어 깨끗하고 깔끔해 보입니다
갠적으로 건강빵이 좀 더 있었으면 좋겠다는 생각이 듭니다",2024-04-08 - 02:09:41
1450,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,콩이O,23.7.13.목,"요즘 집 들어가는 길에 여기서 빵 자주 사게 되네요ㅋ 
시그니처인 쑥떡빵도 맛있지만 기본 단팥빵이 맛있다고 느낀 집이예요~ 올 때마다 두가지로 꼭 사가요.
케이크 먹음직스러워 보여서 담에 주문해보려구요",2024-04-08 - 02:09:41
1451,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,십만원만,23.10.4.수,잠봉뵈르 샌드위치 맛있어요,2024-04-08 - 02:09:41
1452,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,ilillillllli,23.10.3.화,레터링케이크 예약했었는데 너무너무 예쁘게 잘 해주셔서 감사했습니다 :) 부드러운 생크림케이크라 엄청 맛있었어요 !,2024-04-08 - 02:09:41
1453,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,마메마메,23.12.21.목,"직원분이 너무 친절하시고 빵도 맛있어요
다시 꼭 가고 싶네요",2024-04-08 - 02:09:41
1454,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,신디키드,23.9.1.금,빵과 커피가 맛있어요. 오늘 점심,2024-04-08 - 02:09:41
1455,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,달리랑,2.28.수,,2024-04-08 - 02:09:41
1456,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,안녕하세여97,23.8.7.월,회사 근처인데 눈 여겨만 보다가 오늘 드디어 방문했습니다!! 다른 베이커리와 다르게 빵이 위생적이고 쾌적하게 진열되있어서 참신하면서 좋았습니다. 방배점 보다 빵 종류도 더 많고 테이블도 있어서 지인들이랑 가기도 좋을 것 같아요. 빵 하나하나 다 맛있지만 제 원픽은 역시나 쑥떡빵이에요🫓 서비스 빵도 챙겨주시고 덕분에 가족들과 기분좋게 맛있는 빵 먹었습니다 감사합니다🥰 이미 유명하지만 제 주변에도 양재 빵맛집이라고 소문낼게요🩵,2024-04-08 - 02:09:41
1457,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,빌리시홍,1.3.수,먼곳에서도 찾아가는 집.,2024-04-08 - 02:09:41
1458,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,moo****,1.2.화,빵이 맛있고 친절해요,2024-04-08 - 02:09:41
1459,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,이히히힛,1.23.화,좋아요,2024-04-08 - 02:09:41
1460,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,십만원만,23.9.4.월,샌드위치 맛집 라파티세리킴,2024-04-08 - 02:09:41
1461,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,oniroo,2.14.수,스마일 공갈빵이 맛있네요 ㅋㅋ^_^,2024-04-08 - 02:09:41
1462,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,은은99,23.9.21.목,다른 빵집에 없는 독특한 빵이 있어서 좋아요,2024-04-08 - 02:09:41
1463,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,죄많은여고생,23.10.9.월,"쑥떡쑥떡 쫄깃하긴한데 넘 달아서 다 못먹음ㅠ.ㅠ 스
마일 호떡이 진짜 쥑임 넘나 맛있음 호떡 먹으러 강남
까지 갔어요 직원도 넘나 친절함💗",2024-04-08 - 02:09:41
1464,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,kjb****,23.12.30.토,조용하고 친절해요,2024-04-08 - 02:09:42
1465,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,hes****,23.9.30.토,"쏘쏘... 
기대 보단...",2024-04-08 - 02:09:42
1466,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,노랑병아리7384,23.7.7.금,"빵이 맛있다해서 가 봤어오
커피도 맛있더라구요",2024-04-08 - 02:09:42
1467,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,jwk****,23.5.26.금,"쑥떡쑥떡 리뷰 좋아 샀는데 속에 쑥이 있고 겉은 바삭하고 자꾸 손이 가네요
브리오슈 시나몬은 처음이지만 역시 시나몬이 있어 맛있어요~",2024-04-08 - 02:09:42
1468,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,오빠사자,23.9.15.금,"달인 빵집
모든 빵이 다 특별하고 맛있어요",2024-04-08 - 02:09:42
1469,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,jwk****,23.5.21.일,"쑥떡쑥떡~ 커서 컷팅 요청하니 잘라주셨네요
쑥으로 안에 부드러움과 겉은 바삭하고 손이 가네요
미니크림치즈머핀~ 한 입에 쏘옥 부드러움 치즈로 인한 느끼함? 
둘 다 맛있어요~~",2024-04-08 - 02:09:42
1470,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,십만원만,23.8.4.금,샌드위치 맛있고 양이 알차서 한끼 떼우기 좋아요,2024-04-08 - 02:09:42
1471,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,무뭉당,23.9.21.목,소금빵 진짜 맛있어요,2024-04-08 - 02:09:42
1472,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,kjb****,1.16.화,커피 굿,2024-04-08 - 02:09:42
1473,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,십만원만,23.8.2.수,간단한 점심으로 먹기 좋아요,2024-04-08 - 02:09:42
1474,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,무뭉당,23.9.11.월,빵이 쫀득하고 맛나용,2024-04-08 - 02:09:42
1475,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,나5201,23.10.14.토,맛있어요,2024-04-08 - 02:09:42
1476,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,KKK333,23.8.9.수,빵 먹었는데 너무 맛있었어요,2024-04-08 - 02:09:42
1477,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,Marais1,23.5.23.화,"자주 가는 동네 빵집인데, 요런 케이크가 있어서 넘 좋아요! 
가격도 합리적이고 양도 적당하고 맛있고! 
5월에 행사가 많아서 두번이나 구매했네요 :)",2024-04-08 - 02:09:42
1478,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,짜루맘44,23.10.16.월,조아요,2024-04-08 - 02:09:42
1479,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,eco****,23.7.29.토,달인의 빵집 :),2024-04-08 - 02:09:42
1480,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,멋쟁이7796,23.10.24.화,굿,2024-04-08 - 02:09:42
1481,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,커피콩97,23.10.28.토,굿,2024-04-08 - 02:09:42
1482,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,샤하랑,23.8.12.토,웬만한 빵이 다 맛있는 곳!,2024-04-08 - 02:09:42
1483,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,십만원만,23.7.18.화,다양한 샌드위치가 많아서 점심으로 먹기 좋아요,2024-04-08 - 02:09:43
1484,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,Marais1,23.2.1.수,빵이 맛있어요. 직원 분들도 모두 친절하시구요. 탕종 식빵을 가장 좋아하는데 인기가 있어 그런가 어떨때는 빵 나오는 시간 한두시간만 늦어도 살수가 없네요 ㅎㅎ,2024-04-08 - 02:09:43
1485,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,십만원만,23.7.10.월,간단하게 한끼하기에 적당해요,2024-04-08 - 02:09:43
1486,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,은은99,23.6.5.월,조각케이크가 맛있어서 종종 사서 먹어요 ㅎㅎ,2024-04-08 - 02:09:43
1487,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,쩡s진심투어,23.4.4.화,"케익맛있어요 단맛이 깔끔해서좋아요 휘낭시에 또 먹
고싶어요~ 커피도 맛있어요~^^ 좌석수가 많지않아 
조금 아쉬워요",2024-04-08 - 02:09:43
1488,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,jjh****,2.2.금,ㆍ,2024-04-08 - 02:09:43
1489,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,게으름뱅이왕산,23.12.8.금,빵 맛있네요,2024-04-08 - 02:09:43
1490,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,효프로,23.4.19.수,"지나가다가 우연히 들린 빵집
생활의달인 출연 보고 궁금해서 사봤는데, 색다른 맛이다. 담에 가면 또 사올듯~",2024-04-08 - 02:09:43
1491,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,임뚱,23.9.8.금,몽블랑 💞💞💞💞💞,2024-04-08 - 02:09:43
1492,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,jjh****,1.20.토,ㆍ,2024-04-08 - 02:09:43
1493,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,새라노사우루스,23.5.13.토,쑥떡빵이 시그니처 달인 빵이래서 먹어봤는데 식감 쬰뜩 넘 맛있어요... 달달 소보루 가루도 있구.. 하아 살만 안 찌면 하루 100개 가넝인디. 쨌든 맛있어유,2024-04-08 - 02:09:43
1494,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,임뚱,23.8.16.수,"몽블랑,소금빵맛집입니당~ 💞💞💞💞💞",2024-04-08 - 02:09:43
1495,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,커피홀릭8644,23.8.22.화,굳,2024-04-08 - 02:09:43
1496,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,wlslwlsl777,2.2.금,좋아요,2024-04-08 - 02:09:43
1497,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,맛있는건다먹지,23.10.1.일,6000,2024-04-08 - 02:09:43
1498,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,Care bear,23.7.25.화,빵 맛있고 친절했습니다. 다만 계산하시는 분이 떨어 진 빵 부스러기를 드신 손으로 위생 장갑 없이 빵 정 리를 하셔서 빵을 살까 말까 고민했는데… 또 ...,2024-04-08 - 02:09:43
1499,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,kjb****,23.10.22.일,굿,2024-04-08 - 02:09:43
1500,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,zoo****,23.9.11.월,ㅇㅋㄷㅋ,2024-04-08 - 02:09:43
1501,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,폭탄공장,23.3.28.화,생활의 달인에 나왔다는 빵이 있는데 검색해보니 방 배 본점이 있네요. 여기 매장은 규모가 작지만 알차게 빵들이 진열되어있고 버튼식으로 쇼케이스가 ...,2024-04-08 - 02:09:44
1502,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,은은99,23.4.16.일,체리가 들어 있는 티라미수 많이 달지 않고 맛있어요,2024-04-08 - 02:09:44
1503,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,새라노사우루스,23.4.20.목,잠봉햄샌드위치 먹을만하네요~ 잠봉뵈르도 있었음 좋겠어요!!,2024-04-08 - 02:09:44
1504,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,black8714,23.6.12.월,샌드위치 맛있어용,2024-04-08 - 02:09:44
1505,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,30360000,23.3.9.목,회사 근처라 자주가는 빵집인데 최근 바뀐 직원분들은 포장을 정말 꼼꼼하게 해주시고 친절하셔서 기분이 좋네요. 빵은 다 맛있어요.,2024-04-08 - 02:09:44
1506,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,iyo****,23.4.9.일,고소한 소스가 발라져있는 잠봉샌드위치👍,2024-04-08 - 02:09:44
1507,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,쪼매이22,22.12.24.토,두번째 방문인데 빵들이 다 맛있어요~~~저번에 혼자 사먹고 맛있어서 남친 맛보여 줄라고 롯데시네마 갔다가 들려서 사서 집에서 먹었는데 남친도 맛있데요~~~,2024-04-08 - 02:09:44
1508,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,atmark,23.6.6.화,작지만 알찬 동네빵집.,2024-04-08 - 02:09:44
1509,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,김달김달김달님,23.4.23.일,투명 박스 진열대을 놓아서 먼지가 안 들어가게 해두셨더아고요. 좋았습니다.,2024-04-08 - 02:09:44
1510,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,소이뷰,23.3.14.화,빵 진짜 맛있어요. 어떻게 데우면 맛있는지 알려주셔서 더 좋아요! 재구매 의사 100%,2024-04-08 - 02:09:44
1511,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,깨쿸,23.3.16.목,빵이 하나하나 전부 맛있어요. 전에 한번 사먹고 그 맛을 못잊어 또 사먹으러 갔네요. 빵 하나하나 다 먹어보고 싶어요.,2024-04-08 - 02:09:44
1512,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,임뚱,23.7.31.월,몽블랑 ~사랑해용 ♡♡♡,2024-04-08 - 02:09:44
1513,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,짜루맘44,23.8.1.화,조아요,2024-04-08 - 02:09:44
1514,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,soon33,23.8.22.화,굿,2024-04-08 - 02:09:44
1515,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,우경비,22.11.6.일,"달인마크를 보고 우연히 들어온 
라파타세리 킴!
바질토마토를 좋아하는 아내가 
바로 먹어보자고 커피를 주문해서
자리를 잡아서 커팅을 기다리는데…
어머 내 스타일이야!!!
하나 남은거 바질토마토 빨리 주문해!
하는 순간에 그새 들어오신 노부부께서
담아가시네요^^
다시 찾아와야 할 이유가 생겼네요
오늘은 품절된 쑥떡빵도 다시 찾았을때
꼭 겟하고 싶네요~ㅎㅎㅎ",2024-04-08 - 02:09:44
1516,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,HongPark,23.4.24.월,친절하시고 빵도 맛나요,2024-04-08 - 02:09:44
1517,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,서울 maxim,23.4.21.금,빵맛있네요 잘먹었습니다,2024-04-08 - 02:09:44
1518,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,여행보다맛집,23.4.1.토,"동네에 이런 빵 맛집이 새로 생기다니.. 좋은 재료로 
잘 만들어진 빵들 다 맛있어요 특히 츄러스빵.. 다른
데서 사먹기 어려운데..",2024-04-08 - 02:09:45
1519,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,깨쿸,23.3.11.토,독특하고 맛있어요. 바질토마토빵에 토마토와 바질이 들어있어서 좋아여,2024-04-08 - 02:09:45
1520,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,sodoi,23.4.2.일,"예쁜벚꽃나무 아래에 있는 빵집이네요. 맘카페에서 보고 가봤는데, [소금빵]이 의외였어요. 쫄깃하고 바닥부분은 오일기가 있지만 바삭하고! 특이했어요. [츄러스]도 쫄깃해서 특이했어요. 담엔 다른메뉴도 먹어봐야겠어요~",2024-04-08 - 02:09:45
1521,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,kjb****,23.7.6.목,조용하고 빵이 맛있어요.,2024-04-08 - 02:09:45
1522,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,메이 사랑86,23.7.5.수,달인이라서 사서 먹어보니 맛나요,2024-04-08 - 02:09:45
1523,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,jambbo,23.3.26.일,"작은 매장 커피 양 많아요 생활달인빵 먹어봤어요 데
워먹음 맛있다는 안내문은 있는데 매장에선 안 데워
주시네요",2024-04-08 - 02:09:45
1524,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,쪼매이22,22.11.1.화,"지나가다가 발견! 생활의 달인 좋아하는 일인으로써 일단 믿고 들어갔어요~앙버터는 원래 좋아해서 하나 픽하고 티비 나온 빵하나 사서 집와서 먹었는데 넘나 맛있어요~유기농 천연 효모종을 발효시킨 빵이라더니 겉에 빵도 넘 맛있었어요~쫀득하니 발효 맛나요ㅎㅎ위에는 피자빵 느낌 맛이나고, 치즈도 넘나 맛있는것! 다음에 다른 빵 사먹으러 가야겠어요! 안쪽에는 좌석도 조금 있어요~",2024-04-08 - 02:09:45
1525,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,빛돌이0503,23.9.13.수,"너무 맛나요
또 가고 싶어요",2024-04-08 - 02:09:45
1526,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,임뚱,23.6.22.목,몽블랑 💕💕💕💕💕,2024-04-08 - 02:09:45
1527,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,여행보다맛집,23.4.15.토,"빵 맛있어요
커피도 저렴하고.
모든 빵이 다 맘에 들어요",2024-04-08 - 02:09:45
1528,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,은하수9652,23.6.5.월,먹물 부드러워,2024-04-08 - 02:09:45
1529,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,chj219,23.5.6.토,"쑥떡빵 진짜 맛있습니다.
다른것도 먹어보러 가야겠습니다.",2024-04-08 - 02:09:45
1530,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,부드러운나나,23.4.2.일,"진정한 츄러스 맛집
진짜 최고",2024-04-08 - 02:09:45
1531,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,안지연30,23.6.23.금,맛있네요,2024-04-08 - 02:09:45
1532,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,Acecream,23.2.18.토,"치즈바게트달인 집으로 알고 있지만… 
이렇게 저녁에 가면 남은 종류가 별로 없어요~
그래도 전체적으로 빨 맛이 괜찮아서 아무거나 사도 맛은 괜찮아요.",2024-04-08 - 02:09:45
1533,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,atmark,22.11.6.일,"잠봉샌드위치사러갔다가 품절이라
츄러스랑 안 먹어본 메이플바게트 구입했네요.
츄러스는 겉은 바삭바삭, 속은 쫄깃쫄깃해서
맛있고, 메이플바게트는 빵위에 발린 게 메이플시럽인가봐요.
빵사이사이 들은 게 생크림인줄 알았는 데 크림치즈네요.",2024-04-08 - 02:09:45
1534,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,곰돌푸네,23.3.21.화,"도곡동 빵맛집
우리 동네에도 달인가게가 있다.",2024-04-08 - 02:09:45
1535,naver,15,라파티세리킴 도곡점,서울 강남구 논현로28길 43 1층,, 387,곰돌푸네,23.3.19.일,"동네 유일한 달인 제과점
모든 빵이 맛있는 명장의 집",2024-04-08 - 02:09:45
1536,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,hanije7979,3.11.월,선릉역 뒷골목의 숨은 카페 항상 줄이 길어서 못먹다 가 애매한 시간에 가니 자리도 있네요 리뷰들에는 정 성스런 따뜻한 물도 있다해서 쫌 기대했는데 ...,2024-04-08 - 02:10:11
1537,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,더마얌,4.3.수,"요즘 역삼에서 핫 한 카페인거 같아서 저장해놨다가 
가 봤네요!! 매장 분위기가 밝고 친절하신 분위기가 
좋았어여! 창가 자리에 앉아서 봄 분위기 잔뜩 ...",2024-04-08 - 02:10:11
1538,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,주데렐라v,3.23.토,커피도 분위기도 친절함도 인테리어도 좋아요:) 잘 쉬 다 가는 느낌이 듭니다.☕️ 레몬🍋카스테라🥧 맛있 어요! 위에 설탕 질감이 딱딱하지 않고 적절히 ...,2024-04-08 - 02:10:11
1539,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,커피중독 카페탐험가,2.26.월,주변 출장 있어서 첫날 왔다가 매장 분위기랑 친절도 가 좋아서 재방문 했어요. 왠지 모르게 해외에 잠시 살 때 단골로 가던 카페 느낌도 나고 진한 커피...,2024-04-08 - 02:10:11
1540,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,오잉떠잉,1.19.금,직원분들이 넘 친절하세오. 주문할 때 건네주신 따뜻 한 물 한 잔.. 감동받았습니다 🥹 라떼도 넘 맛있고 라 떼아트 넘 귀엽고 예뻐요. 매장도 우드톤 너무 ...,2024-04-08 - 02:10:11
1541,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,잘하고싶다9,2.29.목,깔끔하고 편안한 느낌 매장 입니다.,2024-04-08 - 02:10:11
1542,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,koniverse,23.12.20.수,"오늘의 커피 , 카페라떼 ,마셨습니다. 일단 라떼는 정 말 크리미하고 고소했습니다. 목 뒤에 꺼끌하게 남는 것이 없이 너무 부드럽게 넘어가는 그 고소한 ...",2024-04-08 - 02:10:11
1543,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,카빵티,23.12.29.금,선릉에 이런곳이 생겼네요. 커피맛도 너무 좋고 친절 합니다. 가격도 착한데 주문을하면 따뜻한 물과 함께 커피를 직접 가져다 주시네요. 분위기 차분하...,2024-04-08 - 02:10:11
1544,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,unknown85,3.14.목,"제가 회사 근처에서 가장 좋아하는 곳
드립 커피가 맛있고 직원분들이 친절해요",2024-04-08 - 02:10:12
1545,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,yisuhryu,3.7.목,친절한 응대와 맛있는 커피 제공에 진심으로 감사드립니다 :),2024-04-08 - 02:10:12
1546,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,은숭늉,4.1.월,커피가 맛있어요 앉아서 먹기에는 좀 협소해요,2024-04-08 - 02:10:12
1547,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,sky****,3.25.월,공간이 넓지는 않지만 인테리어도 멋있고 음료도 맛있어요,2024-04-08 - 02:10:12
1548,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,BIRDY,23.12.19.화,"커피도 맛있고 주인장도 친절하시고
겨울 아늑 한시간 갖기 좋아요",2024-04-08 - 02:10:12
1549,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,Ani7,1.18.목,"커피도 합리적이고 롱블랙 넘 좋은데ㅎㅎ 담엔 에스 프레소 마시러 올게용 너무너무 친절하세요,, 잠깐 오 가는 손님 감기를 챙겨주다뇨ㅜㅜ 제 하루 원...",2024-04-08 - 02:10:12
1550,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,유키3762,2.2.금,바닐라라떼 많이 달지 않고 맛있는 것 같아요 음료 사이즈가 좀 작은편이에요,2024-04-08 - 02:10:12
1551,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,ar****,23.10.10.화,멜버른에 와있다는 착각을 주는 멋진 외관과 인테리 어에 이어 멋진 바리스타분들의 환영과 메뉴소개에 괜히 기분이 좋아지는 건 착각이 아닐 거예요. ...,2024-04-08 - 02:10:12
1552,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,코젤다크59,1.16.화,친절하게 설명해 주셔서 감사합니다! 커피를 더 좋아할 수 있게 되었어요 :),2024-04-08 - 02:10:12
1553,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,우쨔응,23.11.4.토,"우연찮게 들어갔는데 커피가 상당히 맛있었어요!!
사장님도 엄청 친절하시고 선릉에서 커피 마실때 자주 갈 것 같아요.",2024-04-08 - 02:10:12
1554,naver,16,알렉산더 커피 스튜디오,서울 강남구 테헤란로51길 23 1층 알렉산더 커피 스튜디오,, 100,술병난꼬부깅,23.10.4.수,"커피가 맛있구 매장이 깔끔하고 예뻐요.
베를린카페 너낌🫶🏻💛❤️🖤",2024-04-08 - 02:10:12
