,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
460,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,luck820,23.7.1.토,빵 맛있어요,2024-04-05 - 18:41:26
461,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,pearl blue56,23.3.16.목,"오오오내사랑소금빵❤️ 
변함없이 맛있는 내 최애집 👍",2024-04-05 - 18:41:26
462,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,꽃라떼,23.3.30.목,발효종빵이라 더 맛있어요~ 가격도 착해욧,2024-04-05 - 18:41:26
463,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,bboddung,23.2.26.일,동네에 이런 빵집이 있어서 너무 행복합니다^^ 맛도 좋고 가격도 너무 좋아요!! 그런데 하얀옷 입으신 분 이 사장님 같은데 사장님보다는.. 검은옷 입고...,2024-04-05 - 18:41:26
464,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,허띵띵,23.2.22.수,"맛있는 빵집이에요 ㅎㅎ 
양이 많아서 3일째 나눠먹고 있어요 :)",2024-04-05 - 18:41:26
465,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,냔냐9,23.5.14.일,빵이 맛있어요!!,2024-04-05 - 18:41:26
466,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,허띵띵,23.3.4.토,방금 나온 빵이라 뜨끈뜨끈😆,2024-04-05 - 18:41:26
467,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,gj****,23.2.8.수,크랜베리 바게트 두께도 딱 좋게 썰어주셨고 그냥 먹어도 맛있고 에프에 구워먹으면 더 맛있을거 같네요!!,2024-04-05 - 18:41:26
468,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,Hwaneon,23.3.4.토,마늘빵 냄새에 이끌려 갔었는데 맛잇어서 일주일에 한번이상 마늘빵 사러가는 맛집 입니다.,2024-04-05 - 18:41:26
469,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,그린페어리,23.3.18.토,우리동네 소금빵 맛집😋 얼그레이 소금빵도 정말 맛나요😆👍🏻,2024-04-05 - 18:41:26
470,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,제니루비제인,23.2.8.수,소보로빵 커다랗고 달달하구 맛있어요 :),2024-04-05 - 18:41:26
471,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,IntroLena,23.4.9.일,초코바게트 짱짱,2024-04-05 - 18:41:26
472,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,imjungsun,23.3.10.금,"동네에서찾은 맛집 . 진짜너무맛있어요
소보루 생크림단팥빵 추천해용",2024-04-05 - 18:41:26
473,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,koo****,23.1.26.목,"식빵이 엄청 촉촉하고 쫄깃해서 정말 깜짝놀랐어요!!!👍🏻👍🏻👍🏻 크기도 제 손바닥보다 훨씬 크네여!!
완전 강추입니다!!
사장님도 너무 친절하세요! 번창하세요!!🤩",2024-04-05 - 18:41:26
474,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,whi****,23.1.25.수,"소금빵 소보루빵 크림빵
맛좋아요~~",2024-04-05 - 18:41:26
475,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,알맹이씨,23.3.25.토,우리동네 빵 맛집,2024-04-05 - 18:41:26
476,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,IntroLena,23.3.18.토,글룩빵잎짱이에여,2024-04-05 - 18:41:26
477,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,pearl blue56,23.5.18.목,굿,2024-04-05 - 18:41:26
478,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,alichino1202,22.12.28.수,이사와서 처음 빵 사봤어요 - 오오오오….!! 맛있습니 다!!! 얼그레이크림은 얼그레이 흉내만 내는 집도 많 은데 얼그레이 향 풍부하고 찻잎도 씹혀서 너...,2024-04-05 - 18:41:26
479,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,IntroLena,23.5.13.토,글룩 최고,2024-04-05 - 18:41:26
480,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,참맛나는세상25,23.1.6.금,"밤호두앙금빵 속이 꽉찼네요 
밤호두크림치즈도 꾸덕꾸덕하구 맛있어요!!",2024-04-05 - 18:41:26
481,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,허띵띵,23.5.11.목,빵맛있어요!!,2024-04-05 - 18:41:26
482,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,Sindy07,22.11.26.토,글룩베이커리 사장님 친절하시고 빵이 담백하고 맛있어요 호두잡곡식빵 바게트 맛집입니다 👍,2024-04-05 - 18:41:26
483,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,주부장,23.2.26.일,"최고의 빵집, 추천합니다. 생크림소금빵,생크림단팥빵 너무 맛있어요. 멀리까지 가서 빵지순례할 필요없어요.",2024-04-05 - 18:41:26
484,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,오늘내가먹는건 당신도먹고싶은것,23.3.4.토,담백한 빵 원탑 마감시간 되서 갔는데 반듯한 빵 있는데도 흐물거리는 소금빵 줌,2024-04-05 - 18:41:26
485,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,펠리체0,23.4.29.토,시오빵도 맛있규 소보로 빵도 엄청나게 맛있오요!,2024-04-05 - 18:41:26
486,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,pearl blue56,23.4.29.토,최고👍,2024-04-05 - 18:41:26
487,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,yhy9601,23.4.26.수,자주가는 친정동네 빵집이에요~,2024-04-05 - 18:41:26
488,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,참맛나는세상25,22.11.25.금,치즈식빵 부드럽구 마늘바게트 맛나네요,2024-04-05 - 18:41:27
489,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,yhy9601,23.7.8.토,굿,2024-04-05 - 18:41:27
490,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,참맛나는세상25,22.12.16.금,마늘바게트 정말 맛있네요.. ㅎㅎ 🥰😍🥰,2024-04-05 - 18:41:27
491,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,들꽃맘,23.2.8.수,생크림 단팥빵 맛있어요.,2024-04-05 - 18:41:27
492,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,Sindy07,22.11.2.수,건강한재료 바삭한식감 바게트 식빵 소금빵 맛집이예요,2024-04-05 - 18:41:27
493,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,주부장,23.2.4.토,생크림소금빵 정말 맛있어요,2024-04-05 - 18:41:27
494,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,yhy9601,23.6.18.일,좋아요!!!,2024-04-05 - 18:41:27
495,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,pearl blue56,23.3.29.수,굿,2024-04-05 - 18:41:27
496,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,pearl blue56,23.1.7.토,소금빵 맛맛 💕,2024-04-05 - 18:41:27
497,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,김초랑,22.12.16.금,저녁에 가면 할인 되는것같아요!다음에는 낮에 가서 다른 종류 빵도 사보고 싶어용,2024-04-05 - 18:41:27
498,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,참맛나는세상25,22.11.23.수,"소금빵도 정말 크고 맛있네요 
재구매 재방율 의사 100프로 입니다!! 🥰😍🥰😍",2024-04-05 - 18:41:27
499,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,yhy9601,23.3.15.수,"친정집 가면 꼭 들러요^^
찐맛집",2024-04-05 - 18:41:27
500,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,alichino1202,23.1.14.토,뭘 골라도 만족스러워요!!,2024-04-05 - 18:41:27
501,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,Hwaneon,23.2.26.일,마늘빵 맛집!,2024-04-05 - 18:41:27
502,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,냔냐9,23.1.14.토,빵이 맛있어요,2024-04-05 - 18:41:27
503,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,짱빵01,22.11.20.일,"너무 맛있는 빵집, 저 원래 소금빵 안먹는데 여기건 먹어요. 정말 열심히 정성을 다해 만드시는게 느껴져 요. 이 가격에 이런 빵들 다른데선 만나기 힘듭...",2024-04-05 - 18:41:27
504,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,빵깨비,22.12.16.금,편하게 이용했습니다.,2024-04-05 - 18:41:27
505,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,함수사랑,22.11.2.수,"도전하게 만드는 음식이 세상에 많다. 바다에서 소금을, 닭에서 나온 달걀로 크림의 섞음이란?",2024-04-05 - 18:41:27
506,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,pearl blue56,23.2.10.금,굿,2024-04-05 - 18:41:27
507,naver,7,글룩베이커리,서울 서대문구 명지대7길 19 1층, 4.8, 365,김초랑,22.12.11.일,조아요오오오오오오옹,2024-04-05 - 18:41:27
508,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",아카키아,3.19.화,"힐링하러 오는 내가 사릉하는 카페에요~~ 느므조아요~~빵은 최고구요~~ 커피도 맛있고용~
직원분이 느므느므 친절하시구~~최고에용~~♡
조만간 또 올께효~~^^",2024-04-05 - 18:45:33
509,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",CYJ,3.14.목,베스트메뉴인 슈크림빵을 먹어봤는데 딱들었을때도 묵직했지만 바닐라향제대로인 느끼하지않은크림에 왜베스트인지알아버렸어요 추천입니당 음료는 자리세가붙어서인지 꽤나 가격대가있다는것 참고하세요,2024-04-05 - 18:45:33
510,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",miffyhello,3.31.일,"빵도 맛있고 음료도 맛있고 뷰 맛집입니다. 
50프로 브라우니 이벤트해서 5개나 샀어요~^^",2024-04-05 - 18:45:33
511,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",moisami,3.16.토,"지나가는 길에 뷰가 좋아보여 들렀는데 베이커리도 맛있어서 놀랐어요~!
인왕산이 바로 보이고 내부 매장도 넓은편이에요
망고 크루아상도 달달하니 맛있고, 데이트 장소로 추천합니다😍",2024-04-05 - 18:45:33
512,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",별그림자73,1.31.수,아델라베일리 식사 마치고 배부른 상태로 와서 빵을 먹었는데 빵이 너무 맛있어서 깜짝놀랐어요. 😂 😢 동네 빵집 맛집이네여 ^^ 다음에 또 들릴께요.,2024-04-05 - 18:45:33
513,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",sswdi,2.29.목,"팡도르
뺑오쇼콜라
카푸치노
- 디카페인, 오트밀크
아아
- 디카페인",2024-04-05 - 18:45:33
514,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",Lov2z,3.12.화,매장이 깔끔하고 좋습니다,2024-04-05 - 18:45:33
515,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",살구나무꽃,3.18.월,"뷰가 정말 멋지고 베이커리도 다 맛있어요. 음료는 가격대가 있는 편이지만, 베이커리는 가격대비 맛도 좋고 크기도 커요! 다만 차가 없으면 방문하기 힘든 위치이긴 합니다😭",2024-04-05 - 18:45:33
516,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",uz****,3.30.토,"뷰가 너무 좋고 빵 맛도 좋네요~~~
다음에 또 방문 예약~!",2024-04-05 - 18:45:33
517,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",다라미띠,2.24.토,"뷰도 좋고 빵 커피 다 맛있어요 ㅎㅎ 눈이
와있어서 좋았어요",2024-04-05 - 18:45:33
518,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",pu****,2.24.토,"뷰좋고 친절해요
커피,베이커리도 맛있어요",2024-04-05 - 18:45:33
519,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",wls****,3.25.월,"분위기 좋고, 빵과커피 정말 맛있었어요~♡
음악도 좋아용~힐링장소~♡",2024-04-05 - 18:45:33
520,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",jheo4,2.24.토,커피랑 빵 너무 맛있어요~ 북악 주변가는길에 주차도 되고 가기 좋은 카페입니다. 빵커피 좋아하는 사람은 아델라베이커리 그냥 지나치면 안될라~☕️🍞🥯🥐🥖,2024-04-05 - 18:45:33
521,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",Stewie,3.23.토,부암동이 내려다 보이는 풍경이 여유롭고 좋아요. 빵도 맛있네요 특히 단팥빵!,2024-04-05 - 18:45:33
522,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",땅콩4938,1.14.일,말차스콘이랑 아몬드크루아상에 아메리카노 마셨는데 빵 두개 다 너무 맛있어요. 녹차스콘에는 초코칩이 있는데 진힌 말차맛이 잘 느껴지고 아몬드 크루아상 안에는 잼이 있어서 바삭 달달하게 너무 잘 먹었어요,2024-04-05 - 18:45:33
523,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",Ally C54,3.4.월,"입학식 끝나고 가족 모두 카페타임
좌석도 넓고 분위기 좋은 베이커리 카페 추천이요",2024-04-05 - 18:45:33
524,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",rla****,2.23.금,"2번째 방문 아델라 베이커리!!!
빵도 너무 맛있고 커피도 너무 맛있습니다~!!
무엇보다 뷰가 너무 좋아요👍👍",2024-04-05 - 18:45:33
525,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",all****,2.17.토,경치도 좋고 녹차스콘이랑 쇼콜라 먹었는데 맛있어요! 다음에 재방문 의사 있습니다,2024-04-05 - 18:45:33
526,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",soj****,3.9.토,"빵너무 맛있고 뷰도 최고입니당 ㅎㅎ
올때마다 기분이 좋아지는 베이커리예요 ㅎㅎ 
최구!!",2024-04-05 - 18:45:33
527,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",루루5563,3.30.토,뷰도좋고 분위기가 돟네요,2024-04-05 - 18:45:33
528,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",걸리버30,3.2.토,"분위기도 조용하고 맛있는 빵도 많아서 너무 좋네요
굿!!입니다♡♡",2024-04-05 - 18:45:33
529,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",별빛32,2.19.월,"주차하기 편해서 자주 이용해요.
가족모임때 꼭 들러가는곳이에요.",2024-04-05 - 18:45:33
530,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",yean0830,3.10.일,맛있어용 뷰가 좋아용! 팡도르가 진짜 맛있어요ㅠ💝,2024-04-05 - 18:45:33
531,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",유유자적18,1.17.수,"눈오는 날에 북악둘레길 친구들이랑..
카페에서 보이는 인왕산의 흰눈 뷰가
넘.. 멋지고 빵과 커피도 맛있어요",2024-04-05 - 18:45:33
532,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",hun****,3.20.수,주차 되고 빵도 맛있고 음료수도 맛있어용!!! 조용해서 이야기하기 좋았어요😙😋,2024-04-05 - 18:45:33
533,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",리치라이프,23.10.22.일,주말 드라이브로 부암동왔다가 들린 커피숍 뷰도 너무좋고~주차도 편하고~ 발렛~ 빵도 맛있고 커피도 맛있고 분위기도좋은곳 부암동에오면 주차하기가 참 힘든데 주차가 편하고 커피 빵이 맛있어서 자주 오겠군~^^,2024-04-05 - 18:45:34
534,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",홍주객주,23.12.23.토,"분위기 아늑하고 음악 잔잔 대화하기 좋네요
저녁 뷰가 좋다하는데 아쉽게 볼수가없네여ㅠ
생크림 빵이 부드럽게 커피랑 짝궁합!!",2024-04-05 - 18:45:34
535,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",ha****,4.2.화,"빵도 맛있고 커피도 맛나요~ 
확트인 유리창 너머로 뷰도 멋집니다^^",2024-04-05 - 18:45:34
536,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",낭만식도락,23.12.26.화,"부암동 산기슭에 위치한 조용한 베이커리
윗층은 파스타전문점
아늑한 분위기 좋습니다",2024-04-05 - 18:45:34
537,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",코아37,4.3.수,인테리어가 멋있고 빵이 맛있네요ㅎㅎ,2024-04-05 - 18:45:34
538,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",cop****,3.17.일,매장공간이 넓고 쾌적합니다. 주차는 발렛3000원으로 주차편합니다. 스콘과 빵이 맛있지만 음료가 비싼게 흠이네요.,2024-04-05 - 18:45:34
539,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",해피헬퍼,2.27.화,"낮에 와보고 밤에는
처음 와 봤는데 뷰는 잘 안 보이지만
고요하고 편안해요 ^^
저녁 약속 으로 오기 좋아요 🙂",2024-04-05 - 18:45:34
540,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",쭈니5759,3.9.토,"올리브치와바타 베이컨 치아바타가 맛났어요~^^*
커피또한~굿
뷰가 좋았고 주차 가능해염~~👍👍👍🚙",2024-04-05 - 18:45:34
541,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",별빛32,1.29.월,"다른 빵집보다 무화과 많이 들어있고 맛있어서
 어머니도 좋아하는빵",2024-04-05 - 18:45:34
542,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",헬리p,2.25.일,"북악스카이웨이 가다가 들렀는데 빵을 사도 무조건 일인 일음료고 주차료까지..
어휴..
기분이 좋진 않네요",2024-04-05 - 18:45:34
543,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",0408hsk,3.26.화,경치가 너무 좋네요~~~커피도 진하고 맛있네요 ㅎㅎ,2024-04-05 - 18:45:34
544,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",FromWONNI,23.12.2.토,"윗건물인 아델라베일리 이용하면서 같이 방문했는데 영수증 지참하면 10% 할인된 가격으로 구매할 수 있어서 좋았어요~!
조용해서 이야기 나누기 좋은 분위기예요🥰",2024-04-05 - 18:45:34
545,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",yso****,3.4.월,"아주 오랜만에 왔는데도 여전히 좋네요
퍼지브라우니랑 먹물치즈찰빵도 맛있고
조용히 쉬다가요",2024-04-05 - 18:45:34
546,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",youngsim90,3.8.금,"멀리서 찾아왔는데 정말 빵이 
먹음직스럽고 뷰가 멋지네요~~
다음에 기회되면 또 오고싶어요!",2024-04-05 - 18:45:34
547,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",별빛32,1.8.월,"가족모임후 자주가는곳이에요.
주차하기 좋고 커피도 맛있고 빵도 맛나요.
굿굿~~~",2024-04-05 - 18:45:34
548,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",seulyean,3.18.월,빵이 너무 맛있었어요ㅜㅜ,2024-04-05 - 18:45:34
549,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",hnn****,3.15.금,"음료맛있고, 분위기도 괜찮아요 :) 좋아요!!",2024-04-05 - 18:45:34
550,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",푸기아빠,1.1.월,오랫만에 다시 와보는데 전망은 전이 더 좋았지만 실내분위기는 좋아요,2024-04-05 - 18:45:34
551,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",sha****,3.18.월,"북악산 한눈에 보이고 경치가 너무 좋으네요~~
내부도 아늑하고 예쁘네요~
가족과 함께 나들이 해서 맛있는 빵과 커피 마시면서 즐거운시간 보냈습니다~♡",2024-04-05 - 18:45:34
552,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",Bk10,3.17.일,2층 식사후 방문했는데 분위기도 좋고 친절하세요!,2024-04-05 - 18:45:34
553,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",miok90,1.29.월,"소금빵은 쫄깃하고 맛있고 앙버터도 바삭하니 커피와 잘 어울리고 분위기,뷰도 너무 좋아요~",2024-04-05 - 18:45:34
554,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",joanna90,3.17.일,빵도 맛있고 주차도 여유로워서 좋았어요~!,2024-04-05 - 18:45:34
555,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",쏩쏩쏩,23.11.30.목,"아델라베일리에서 밥먹고 내려와서 커피한잔
배불렀는데 ㅎㅎ 빵이 너무 맛나보여서 먹었네용 ㅎㅎ
너무 맛있었어요 ㅎㅎ
코코넛 크루아상 강추 입니다 진짜 바삭바삭 달콤해요!!
부암동 이라 뷰는 뭐 말모말모 개방감에 속이 확 뚫려용 ❤️

담엔 커피만 마시러 함 오려구요 ㅎㅎ",2024-04-05 - 18:45:34
556,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",이바라이,2.11.일,북악산 뒷길 가기 전 잠시 쉬어가기 좋아요^^,2024-04-05 - 18:45:34
557,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",섹쉬오들,23.12.23.토,빵은 부담스럽지않고 달지도않고 맛있어요 하지만 커피값은 너무한듯 그리고 야경을 즐길수가없네요 유리는 지져분하고 내부조명이너무 강해서 밖이보이지 않네요 밖에서 들어올때는 2층이랑 루프탑이있는데 사용이 불가능한듯 아쉽네요,2024-04-05 - 18:45:34
558,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",위드영유,2.22.목,"가족 나들이로 왔는데 밤새 눈이 많이 와서 뷰가 멋져요.
빵도 음료도 모두 맛있네요😍",2024-04-05 - 18:45:34
559,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",하늘보리91,2.18.일,"처음방문한곳인데 음료도 빵도 맛있어요
분위기도 조용하니 대화하는데 좋네요..",2024-04-05 - 18:45:34
560,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",rma****,3.9.토,아이와 부모님과 함께 주말 아침에.방문했는데 복잡하지 않고 뷰를 보면서 편안하게 대화하고 감상하기 좋았어요 추천합니다,2024-04-05 - 18:45:34
561,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",엉아다62,2.28.수,길 지나가다가 들어왔는데 맛있어요~~!! 분위기도 좋아용,2024-04-05 - 18:45:35
562,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",seo****,3.7.목,,2024-04-05 - 18:45:35
563,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",오디5021,23.12.3.일,"북악스카이워이 구경 후 카페에 들렸어요.
커피 맛있고 분위기 좋네요.",2024-04-05 - 18:45:35
564,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",모닝크림빵,3.1.금,조용하고 빵 종류가 많아 골라 먹는 재미있어요~,2024-04-05 - 18:45:35
565,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",레몬찌뀨,3.5.화,분위기 좋네요!,2024-04-05 - 18:45:35
566,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",담경18,4.4.목,조용해요,2024-04-05 - 18:45:35
567,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",수재65,2.9.금,"맛있어용~ 뷰도 괜찮습니다 ㅎㅎ 사람도 적당히 있고, 주차비가 있긴한데 그래도 잘 정리해주시고 좋아요~",2024-04-05 - 18:45:35
568,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",o 0 o,1.27.토,"뷰가 좋았고 매장 널찍해서 좋았어요
북악스카이웨이 드라이브 가는 길에 들르면 좋을 것 같아요
커피도 맛있고 빵 종류도 꽤 다양해요
특히 화장실이 너무 깔끔하고 쾌적해서 좋아요",2024-04-05 - 18:45:35
569,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",행복하게살기,2.29.목,"인테리어도 아늑하고 뷰도 좋아서 데이트 하기
딱좋아요^^",2024-04-05 - 18:45:35
570,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",daisylji,2.10.토,"빵이 나오는대로 품절입니다 ~
날씨 풀리면 뷰를 보면서 간단한 디저트로도 좋을거같아요^^",2024-04-05 - 18:45:35
571,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",kwa****,2.10.토,시댁 갔다오는길 드라이브삼아 북악스카이웨이로 오던중 우연히 들렀는데 좋네요,2024-04-05 - 18:45:35
572,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",한빛 관광,1.1.월,휴일 또는 자전거 라이딩시 커피한잔 하는 편안한 장소.,2024-04-05 - 18:45:35
573,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",빤딱이80,2.23.금,"빵과 커피 맛있고, 뷰 좋은 건 당연하고요, 특히 홀 직원 분과 주차 도와주시는 직원 분들께서 매우 바쁘신 와중에도 센스 넘치시고 친절하셔서, 갈 때마다 기분이 더 좋아져서 와요.",2024-04-05 - 18:45:35
574,naver,8,아델라베이커리,서울 종로구 북악산로 48 지하 1층, 4.47," 1,332",어쭈18,2.3.토,"아이와 함께 드라이브 하다가 왔어요 
딸기 공주라 모든 매뉴를 딸기로만
주차가 편해 자주 이용합니다.",2024-04-05 - 18:45:35
