,Platform,Number,Store,Address,Review_score,Review_counts,ID,Date,Review_text,Time
1788,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",fai****,3.16.토,커피마심,2024-04-08 - 02:31:08
1789,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",브루마블브루마블,3.1.금,굿,2024-04-08 - 02:31:08
1790,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",dra****,1.19.금,,2024-04-08 - 02:31:09
1791,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",바람과함께7541,23.12.15.금,빵이 맛있어요,2024-04-08 - 02:31:09
1792,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",냥냥이er,1.16.화,맛있어요 !,2024-04-08 - 02:31:09
1793,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",Dandanw,1.24.수,ㅈㅇㅇ,2024-04-08 - 02:31:09
1794,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",아싸79,1.3.수,,2024-04-08 - 02:31:09
1795,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",미미언니202,23.9.26.화,"커피 맛있고용, 매장 친절하세요^^",2024-04-08 - 02:31:09
1796,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,1.11.목,맛있어요,2024-04-08 - 02:31:09
1797,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",ste****,23.12.2.토,브런치메뉴 괜찮네요ㅎㅎ,2024-04-08 - 02:31:09
1798,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",별명별명96,23.11.30.목,"좌석 넓고, 베이커리 종류가 많아요!!",2024-04-08 - 02:31:09
1799,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",얼리드링커,23.12.22.금,파리크라상 올만,2024-04-08 - 02:31:09
1800,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",peacefulsouthsea,23.12.24.일,부쉐드노엘 괜찮았습니다,2024-04-08 - 02:31:09
1801,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",zero0257,1.21.일,,2024-04-08 - 02:31:09
1802,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,1.2.화,맛있어요,2024-04-08 - 02:31:09
1803,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",초월역앞,1.21.일,,2024-04-08 - 02:31:09
1804,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,1.24.수,좋아요,2024-04-08 - 02:31:09
1805,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",kor****,2.8.목,나이스.,2024-04-08 - 02:31:09
1806,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,1.22.월,굳,2024-04-08 - 02:31:09
1807,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",쏘아봐,23.12.19.화,초바니 있어서 좋아요.,2024-04-08 - 02:31:09
1808,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",이과미녀,23.12.19.화,비싸지만 맛있어요. 적립도 물어봐줬으면 좋깄어요,2024-04-08 - 02:31:10
1809,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",박가영5,3.16.토,맛있어요,2024-04-08 - 02:31:10
1810,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,1.19.금,굳,2024-04-08 - 02:31:10
1811,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",옹니원42,23.9.23.토,치즈케이크 부드럽고 맛있어요!,2024-04-08 - 02:31:10
1812,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",tar****,23.12.21.목,굿,2024-04-08 - 02:31:10
1813,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",에공ㅇㅋ,1.14.일,디저트가 맛있어용,2024-04-08 - 02:31:10
1814,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",닐라24,1.18.목,맛있어요!!,2024-04-08 - 02:31:10
1815,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",드풀이,2.14.수,ㅎㅎ,2024-04-08 - 02:31:10
1816,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,1.15.월,굳,2024-04-08 - 02:31:10
1817,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",소듕하지,2.4.일,좋아요.,2024-04-08 - 02:31:10
1818,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,1.8.월,굳,2024-04-08 - 02:31:10
1819,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",해삐해삐12,23.12.10.일,"빵이 비싸긴했지만 맛있었어요 
애들이 잘먹더라구요",2024-04-08 - 02:31:10
1820,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,1.5.금,좋아요,2024-04-08 - 02:31:10
1821,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",민좀구,1.4.목,조아용,2024-04-08 - 02:31:10
1822,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,1.4.목,조아요,2024-04-08 - 02:31:10
1823,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,23.11.9.목,맛있고 비싸요,2024-04-08 - 02:31:10
1824,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",jj9575,23.10.1.일,매장도 깨끗하고 케잌 종류도 많아서 좋아요,2024-04-08 - 02:31:10
1825,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",이빨있을때웃어둬,3.9.토,샌드위치와 빵종류가 좀 더 많았으면 좋겠어요,2024-04-08 - 02:31:10
1826,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,1.3.수,좋아요,2024-04-08 - 02:31:10
1827,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",순한곰돌이,23.11.1.수,파리크라상 너무 맛있어요 ㅠㅠ 진짜 여기 치즈빵 존맛…,2024-04-08 - 02:31:11
1828,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",밥사먹는여자,23.8.8.화,베이커리류가 하나같이 모두 맛있어요~! 카운터쪽에서 판매하는 로얄밀크티도 예술이예요!! 6800원으로 가격이 사악한데 맛이 엄청납니다.! :),2024-04-08 - 02:31:11
1829,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",pianoforte1614,23.11.1.수,"빵은 종류도 많고 맛있지만, 엄청 친절하진 않아요
인사도 잘 안하고...^^ 쏘쏘",2024-04-08 - 02:31:11
1830,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",지델리,23.10.26.목,빵 종류가 다양하고 맛있어요.,2024-04-08 - 02:31:11
1831,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",hsh****,23.12.23.토,초코바나나라떼 맛남,2024-04-08 - 02:31:11
1832,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,23.12.29.금,좋아요,2024-04-08 - 02:31:11
1833,naver,20,파리크라상 삼성역점,서울 강남구 테헤란로 528 슈페리어타워 1층, 4.45," 4,127",mary1665,23.12.28.목,조아요,2024-04-08 - 02:31:11
1834,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,혓바닥박사,3.23.토,"*웨이크앤베이크 압구정*

성수동에서 유명한 디저트 맛집이 압구정에 생겨서 다녀왔어요. 테이크아웃 전문점이라 댕댕이랑 산책겸 다녀올 수 있어서 넘 좋더라구요. 

시그니처 세트랑 콜드브루 픽업했는데, 콜드브루는 향이 약간 초코향 은은하게 나면서 맛있게 먹었어요!

타르트는 바삭함이 한올 한올 느껴지고, 토핑은 촉촉하고 부드러워요. 피낭시에는 꼭 드셔보세요. 쫀득하면서도 부드러워서 커피와 진짜 잘 어울려요! 솔티초코 원픽✨😎",2024-04-08 - 02:33:13
1835,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,samestage,3.25.월,"에그타르트 진짜 좋아하눈데 여기 찐인데욤♡
기본맛도 맛있는데 뉴욕치즈. 피칸 맛있더라구요

휘낭시에는 커피랑 조합이좋아요
클래식.솔티초코.무화과크림치즈 하나같이
재료맛이 제대로고 휘낭시에 식감자체도 굿

콜드브루 커피도 산미없이 깔끔한 맛이 좋았어요

선물세트구성 만족입니다",2024-04-08 - 02:33:13
1836,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,sosoharu7,3.22.금,서울숲 웨이크앤베이크 본점에서 압구정에 테이크아웃 매장 새로 생겼길래 와봤어요! 본점의 맛 그대로 압구정점에서도 먹을 수 있는 거 완전 좋고 앞으로 자주 찾을 것 같아요..♡♡ 타르트랑 피낭시에 맛 다 미쳤고 콜드브루 커피도 진짜 짱 맛있어요! 고급스러운 달콤함에 알찬 구성과 풍미와 식감까지 다 완.벽.♡♡♡ 포장도 고급스러워서 선물용으로도 좋을 것 같아요! ㅎㅎ,2024-04-08 - 02:33:13
1837,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,Sam94,4.3.수,"[협찬] 전체적으로 휘낭시에랑 에그타르트가 메인인 곳! 압구정점은 투고 매장으로 테이크아웃만 가능하고요. 바삭하고 쫀득한 식감의 에그타르트 / 피칸 / 뉴욕치즈 타르트가 있고요.😲
휘낭시에의 경우 클래식 / 솔티초코 / 무화과 모두 맛있더라구요!",2024-04-08 - 02:33:13
1838,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,아9890,3.30.토,회사근처에 새로생겼길래 다녀왔는데 맛있네요 선물용으로도 좋은 구성이었네요. 밖에서 바로 픽업할 수 있는 시스템이라 산책길에 낱개로 가볍게 사먹을 수 있네요 깨끗하게 쇼케이스안에 들어있어서 더 좋았습니다,2024-04-08 - 02:33:13
1839,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,꿈꾸는개척가,4.2.화,성수동에서 유명하다고 들어왔는데 집근처 생겨서 너무 좋아요! 타르트가 진짜 맛집이네요. 피칸타르트 특히 맛있게 먹었어요! 피낭시에도 맛있습니다. 겉바속촉 제대로 느낄수 있어요-,2024-04-08 - 02:33:13
1840,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,라올이,4.4.목,"구움과자류를 좋아하는데 종류가 다양해서 참 좋아요 !
에그타르트부터 피낭시에까지 버터 풍미 가득이라 맛있게 잘 먹었습니다🥰❤️",2024-04-08 - 02:33:13
1841,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,jyj****,3.28.목,버터풍미 가득한 고급스러운 타르트와 휘낭시에 맛집이에요. 서울숲 뿐아니라 압구정에도 오픈해서 너무 좋아요. 자주가고 싶어요.,2024-04-08 - 02:33:13
1842,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,깝두리,4.2.화,타르트 좋아하는 친구 병문안갈때 구입했는데 너어무 맛있다고 연락왔어요 ㅎㅎ 커피도 맛있고 특히 기본 에그타르트가 제일 맛있었다네요 아 글고 여기 뉴욕치즈타르트도 진짜 맛나요,2024-04-08 - 02:33:13
1843,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,Susie1234,3.26.화,에그타르트가 제 최애예요! 바삭한 페스츄리 식감의 타르트라 엄청 중독성있고 맛있었습니다:) 압구정역 지날때 방문하기 좋은곳!,2024-04-08 - 02:33:13
1844,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,이이이밍,3.23.토,"성수점에 있는 것만 알고 압구정 매장은 처음 가보는데
정말 맛있었던 디저트🤍
타르트 그냥 살살 녹아서 순삭....

애그 타르트 치즈타르트 좋아하시는 분 당장 달려가세요
🥹🤍",2024-04-08 - 02:33:13
1845,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,ara****,4.2.화,"가게도예쁘고 예약한만큼 바로포장해 들고나올스있어서 편리했습니다
타르트도 너무맛있었어여ㅠㅠㅠㅠㅠㅠ",2024-04-08 - 02:33:13
1846,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,parksilver,4.1.월,"내가 아는 그 웨이크앤베이크가 생기는게 맞나 했는데! 맞았네요. 바삭한 페스츄리 타르트 가 정말 맛있음. 솔티초코휘낭시에도 적당한 단짠 ! 6구에 타르트랑 예쁘게
채워져서 근처 선물용으로도 추천하는 바! 간식으로 사갔는데 초콜릿향의 콜드브루커피도 인기 많았어요:)",2024-04-08 - 02:33:14
1847,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,슈슈2372,3.30.토,타르트도 겉바속촉 맛있는데 패스츄리 타르트가 색달랐어요! 겹겹이 결이 살아있는,2024-04-08 - 02:33:14
1848,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,꾸꾸의영수증리뷰,3.18.월,선물 포장하기 좋았어요💖 콜드브루도 서비스로 주셔서 좋았습니다👍,2024-04-08 - 02:33:14
1849,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,eejalee,3.7.목,최애는 몽블랑인데ㅜ 없어서 피칸타르트 픽. 달지 않고 내스타일😌💓,2024-04-08 - 02:33:14
1850,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,유하굴,23.10.7.토,이 몽블랑이 다시 먹고 싶어서 굳이 청량리 다녀왔습니다. 그 정도의 걸음을 할 수 있는 맛이에요ㅠㅠ 안에 크림이 꽉 차있고 파이지가 페스츄리라서 아주 바삭해요! 치즈 타르트는 처음 먹어봤는데 짭조름보단 달달이였고 잘 어울려 놀랐어요!,2024-04-08 - 02:33:14
1851,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,하리무리뭉,3.15.금,,2024-04-08 - 02:33:14
1852,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,오렌지나무6171,23.9.12.화,다양한 종류의 에그타르트가 있는 곳이예요~!,2024-04-08 - 02:33:14
1853,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,유하굴,23.8.15.화,여러분 여기 몽블랑 먹어주세요ㅠㅜㅠㅠㅠㅠ 에그타르트도 맛있는데 몽블랑이 진짜배기입니다ㅠㅠ 달달하고 밤조림도 포인트로 딱이에요!,2024-04-08 - 02:33:14
1854,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,HRN,23.8.20.일,"비주얼보고 기대한 마음
혀가 놀라 자빠졌어요.
너무 맛있습니당",2024-04-08 - 02:33:14
1855,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,ZBIS,23.10.19.목,"에그,애플,피칸,몽블랑 중에서 몽블랑이 가장 맛있어요.",2024-04-08 - 02:33:14
1856,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,Jdddworld,23.5.12.금,"오 작다고는 들었는데 정말정말 작고 소중하네요,, 디저트에 돈 안아끼는 편인데도 좀 놀랐어요 ㅎㅎ 계란만한 게 3,500원이라니ㅜㅜ 진득한 단맛과 바삭파삭한 페이스트리지는 맛있었는데 재구매는 모르겠어요",2024-04-08 - 02:33:14
1857,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,n603849,23.10.11.수,에타파일로서 쏘쏘~,2024-04-08 - 02:33:14
1858,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,창한BigMac,23.7.1.토,맛있긴한데...조금 비싼거 같아요..!^^;,2024-04-08 - 02:33:14
1859,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,민정87,23.7.1.토,맛있어요 ㅎㅎ페스츄리 에그타르트!! 제가 좋아하는 맛이네요 다음에 또올게요 ^^,2024-04-08 - 02:33:14
1860,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,아오배부르다,23.9.22.금,굿,2024-04-08 - 02:33:14
1861,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,보름이,23.4.2.일,"타르트 맛있다고 생각해본적 잘 없는데
여기 타르트는 맛있네요🤍
청량리역 가면 또 사먹을거 같아요 ㅎㅎ
에그타르트도 맛있고, 스모어타르트, 피칸타르트 맛있어요!",2024-04-08 - 02:33:14
1862,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,호빵맨 보라해,23.8.9.수,타르트가 맛있어요,2024-04-08 - 02:33:14
1863,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,솔나무60,23.5.1.월,몽블랑 크림이 특히 넘 맛있었습니다!,2024-04-08 - 02:33:15
1864,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,han****,23.7.1.토,여기 에그타르트너무 맛있음!! ㅎㅎ 몇번째 사먹는지 모르겠음 ㅎㅎ,2024-04-08 - 02:33:15
1865,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,han****,23.6.28.수,"바삭하고 부드러운 에그타르트 ㅋㅋㅋㅋ
너무 맛있어요!!",2024-04-08 - 02:33:15
1866,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,놀이66,23.9.19.화,굿,2024-04-08 - 02:33:15
1867,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,yerin4379,23.9.10.일,굿,2024-04-08 - 02:33:15
1868,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,벼리512,23.7.12.수,"여러가지 타르트가 예뻐서 홀린듯 구입해 왔어요.
박스에 6개 밖에 안 들어간다고해서...6개만 골랐...
맛은 타르트 귀신 딸이 들어오면 볼 예정입니다.",2024-04-08 - 02:33:15
1869,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,기여미아짐,23.4.13.목,"사촌동생 줄라공 포장~~
맛나겠죠 ㅋ ㅋ",2024-04-08 - 02:33:15
1870,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,KREYSZIG,23.3.7.화,몽블랑 타르트 먹었는데 독특하니 너무 맛있었어요. 파이 결도 살아있고 좋았습니다. 다음에는 애플 타르트 먹어보고싶어요 💜,2024-04-08 - 02:33:15
1871,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,먹는게좋아5,23.5.7.일,"에그타르트 먹었어요^^
크기는 작고 가격대는 있지만 ㅎ
맛있았어요~~",2024-04-08 - 02:33:15
1872,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,지혜로운 사람,23.6.3.토,에그 타르트 3200원 good,2024-04-08 - 02:33:15
1873,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,알모,23.3.31.금,"타르트빵이 여러겹의 페스츄리처럼 되있어
더 맛있는거같아요~",2024-04-08 - 02:33:15
1874,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,em****,23.1.23.월,청량리롯데백화점과 마트사이 3층에 새로생긴 타르트가게~종류가 여러가지 있어서 골라먹는 재미가 있고 저는 에그타르트와 레몬타르트 두개 먹었는데 겉바속촉이예요. 에그는 기본타르트답게 맛있고 레몬은 상콤해요. 재방문의사있어요^^,2024-04-08 - 02:33:15
1875,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,겨울이5155,23.6.2.금,맛있는데 가격 대비 크기가 좀 작은듯해요.,2024-04-08 - 02:33:15
1876,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,하하그릇,23.4.19.수,"6가지 먹었어요 에그, 피칸, 치즈, 스모어, 몽블랑, 레
몬 다 맛 있 음 요",2024-04-08 - 02:33:15
1877,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,kittie85,23.8.12.토,굿,2024-04-08 - 02:33:15
1878,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,밍밍560,23.4.15.토,타르트 빵부분이 진짜 존맛탱이에요.. 결결이 살아있음,2024-04-08 - 02:33:15
1879,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,쪼꼬빠앙,23.1.22.일,"파이지가 무척 바삭바삭해요!
레몬타르트는 상큼하네요. 
성수에서 맛보던 타르트를 가까운 곳에서 먹을 수 있어 좋아요!",2024-04-08 - 02:33:15
1880,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,Likewind94,23.7.26.수,맛있어요,2024-04-08 - 02:33:16
1881,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,assize7,23.4.9.일,새로 생긴곳인데 맛있어요,2024-04-08 - 02:33:16
1882,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,김연동가리,23.4.24.월,무난해요. 손님이 많아서 급하게 들리진 못할 가게입니다.,2024-04-08 - 02:33:16
1883,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,마이꾹,23.1.20.금,"여기 타르트 겉바속촉 너무 맛있어요💗👍👍
맨날 먹고싶어요",2024-04-08 - 02:33:16
1884,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,han107h,23.6.29.목,굿,2024-04-08 - 02:33:16
1885,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,bbu****,23.6.3.토,타르트 종류가 다양해요,2024-04-08 - 02:33:16
1886,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,서울유대포,23.3.31.금,바삭하고 달달한게 맛있어요,2024-04-08 - 02:33:16
1887,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,gla****,23.5.21.일,에그타르트 맛집입니다 ~~~!!!,2024-04-08 - 02:33:16
1888,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,133678,23.2.18.토,"파이지가 엄청나게 바삭합니다. 피칸, 몽블랑 맛있어요.",2024-04-08 - 02:33:16
1889,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,하제760,23.1.14.토,개별 포장이 이뻐서 더 맛있게 느껴지는 것 같아요~~,2024-04-08 - 02:33:16
1890,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,12월생,23.1.18.수,"겉이 바삭하고 속은 촉촉한 스타일! 타르트생디가 파 이느낌이었어요 커피랑 먹기 좋았도, 개인적으로는 에그랑 피칸이 제일 맛있었어요💫 에그타르트...",2024-04-08 - 02:33:16
1891,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,dodojh,23.7.16.일,굿굿,2024-04-08 - 02:33:16
1892,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,liy****,23.6.26.월,별로,2024-04-08 - 02:33:16
1893,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,피스타치55,23.2.5.일,"역사에 치즈냄새가 진동해서 따라왔더니 이 집이었어
요. 치즈타르트가 미쳤네요 커피는 없으니 옆에 폴바
셋이나 빈스앤베리즈에서 픽업해오는걸 추처",2024-04-08 - 02:33:16
1894,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,springk,23.1.30.월,"새로 생겨서 에그타르트 사먹어봤는데요, 진짜 존맛 에그타르트 진짜 맛있어서 이것때문에 청량리역 가고싶어요",2024-04-08 - 02:33:16
1895,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,TTYYD,23.5.6.토,괜찮아요,2024-04-08 - 02:33:16
1896,naver,21,웨이크앤베이크 압구정,서울 강남구 압구정로30길 23 1층 웨이크앤베이크 압구정,, 267,브릿매니아,23.2.5.일,몽블랑 타르트 정말 맛있네요,2024-04-08 - 02:33:16
